,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0129933949824,1.34943092259,1.56412498593
1,1,True,2,1200,0.0129933949824,1.3494309298,1.56412490169
2,2,True,2,1200,0.0129933949824,1.34943092471,1.56412493215
