,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0227233636273,0.961233875511,0.507522358401
1,1,True,2,1200,0.0227233636273,0.961233884905,0.50752236464
2,2,True,2,1200,0.0227233636273,0.961233884201,0.507522358538
