,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0120688913939,1.06394091473,0.839377217505
1,1,True,2,1200,0.0120688913939,1.06394091411,0.839377221082
2,2,True,2,1200,0.0120688913939,1.06394091735,0.839377209402
