,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0111656866915,0.542957092166,1.1190175092
1,1,True,2,1200,0.0111656866915,0.542957096483,1.11901752645
2,2,True,2,1200,0.0111656866915,0.542957094459,1.11901752212
