,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0208473411199,1.03119690499,0.483692613564
1,1,True,2,1200,0.0208473411199,1.03119690665,0.483692618268
2,2,True,2,1200,0.0208473411199,1.03119690663,0.483692618314
