,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0179089749295,1.44084937557,1.17993337394
1,1,True,2,1200,0.0179089749295,1.44084937937,1.17993340078
2,2,True,2,1200,0.0179089749295,1.44084937855,1.17993341056
