,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0161876869269,1.04534459206,0.738219263216
1,1,True,2,1200,0.0161876869269,1.04534459604,0.738219279049
2,2,True,2,1200,0.0161876869269,1.04534459867,0.738219280666
