,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.022227295695,1.01256519341,0.538900024239
1,1,True,2,1200,0.022227295695,1.01256519879,0.538900029685
2,2,True,2,1200,0.022227295695,1.01256520538,0.538900036555
