,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0201776684915,1.10331973635,0.62438019382
1,1,True,2,1200,0.0201776684915,1.10331973416,0.624380184876
2,2,True,2,1200,0.0201776684915,1.10331972265,0.62438017927
