,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0206649544205,0.59680094709,0.678110359783
1,1,True,2,1200,0.0206649544205,0.596800944856,0.678110352335
2,2,True,2,1200,0.0206649544205,0.59680094282,0.678110357264
