,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0203738686214,1.42716951578,0.403530742183
1,1,True,2,1200,0.0203738686214,1.42716950972,0.403530746283
2,2,True,2,1200,0.0203738686214,1.42716951375,0.403530742157
