,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0198258616502,1.16723226971,0.576094033135
1,1,True,2,1200,0.0198258616502,1.16723225741,0.576094034154
2,2,True,2,1200,0.0198258616502,1.16723226911,0.576094033307
