,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0195848899199,1.45417503459,0.566953738704
1,1,True,2,1200,0.0195848899199,1.45417503438,0.566953728659
2,2,True,2,1200,0.0195848899199,1.45417503897,0.566953737376
