,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0223529311448,1.30624561605,0.470210146497
1,1,True,2,1200,0.0223529311448,1.30624562573,0.47021014716
2,2,True,2,1200,0.0223529311448,1.30624561946,0.470210144201
