,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0162004137314,0.601776082945,0.769641518032
1,1,True,2,1200,0.0162004137314,0.601776083593,0.769641512704
2,2,True,2,1200,0.0162004137314,0.60177608486,0.769641520592
