,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.027731528269,0.694898148377,0.565800142417
1,1,True,2,1200,0.027731528269,0.694898150955,0.565800145487
2,2,True,2,1200,0.027731528269,0.694898150896,0.565800153672
