,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0195660459283,0.893618785959,0.626076859372
1,1,True,2,1200,0.0195660459283,0.893618782691,0.626076865423
2,2,True,2,1200,0.0195660459283,0.893618781176,0.6260768597
