,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0140577039061,0.637782908822,0.711236368128
1,1,True,2,1200,0.0140577039061,0.637782902799,0.711236361276
2,2,True,2,1200,0.0140577039061,0.63778290393,0.711236358207
