,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0165572311534,1.09607581469,0.871339988599
1,1,True,2,1200,0.0165572311534,1.09607581849,0.87133999548
2,2,True,2,1200,0.0165572311534,1.09607581597,0.871339992343
