,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0138629321497,0.629266745828,0.985650939661
1,1,True,2,1200,0.0138629321497,0.629266738326,0.985650942009
2,2,True,2,1200,0.0138629321497,0.629266748532,0.985650950648
