,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0277443881862,1.35569883715,0.424237528352
1,1,True,2,1200,0.0277443881862,1.35569884542,0.424237532303
2,2,True,2,1200,0.0277443881862,1.35569884861,0.424237528833
