,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0129681353623,0.600219867701,0.926827472699
1,1,True,2,1200,0.0129681353623,0.600219866911,0.926827471582
2,2,True,2,1200,0.0129681353623,0.600219864575,0.926827484298
