,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0291105281321,1.46837297703,0.496513934351
1,1,True,2,1200,0.0291105281321,1.46837297188,0.496513930295
2,2,True,2,1200,0.0291105281321,1.46837298289,0.496513936264
