,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0223644631015,1.16644753292,0.569142974918
1,1,True,2,1200,0.0223644631015,1.16644753284,0.56914297107
2,2,True,2,1200,0.0223644631015,1.16644753934,0.569142970181
