,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0250760192603,1.10316218987,0.476341786618
1,1,True,2,1200,0.0250760192603,1.10316218104,0.476341785894
2,2,True,2,1200,0.0250760192603,1.10316218578,0.476341772952
