,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0194051715378,1.12642438762,0.5845014696
1,1,True,2,1200,0.0194051715378,1.12642440401,0.584501473469
2,2,True,2,1200,0.0194051715378,1.12642438957,0.584501466098
