,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0244242886112,1.25278705954,0.364269353522
1,1,True,2,1200,0.0244242886112,1.25278706506,0.364269355608
2,2,True,2,1200,0.0244242886112,1.25278706776,0.364269353924
