,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0218955040449,0.949778037384,0.531750268651
1,1,True,2,1200,0.0218955040449,0.949778044725,0.531750267499
2,2,True,2,1200,0.0218955040449,0.949778049659,0.531750265496
