,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0226994731302,1.26465498271,0.419438184245
1,1,True,2,1200,0.0226994731302,1.26465499046,0.41943818673
2,2,True,2,1200,0.0226994731302,1.26465499372,0.419438183854
