,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.020005035396,1.10659202866,0.567122038806
1,1,True,2,1200,0.020005035396,1.10659203514,0.567122038109
2,2,True,2,1200,0.020005035396,1.10659204065,0.56712203278
