,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0222570142194,0.76270382003,0.54872719401
1,1,True,2,1200,0.0222570142194,0.762703817056,0.548727200895
2,2,True,2,1200,0.0222570142194,0.762703823093,0.548727202426
