,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.023090946439,0.814618914568,0.552591144928
1,1,True,2,1200,0.023090946439,0.814618907126,0.552591147872
2,2,True,2,1200,0.023090946439,0.814618903209,0.552591135572
