,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0192740637159,0.654133522076,0.666948512291
1,1,True,2,1200,0.0192740637159,0.654133518783,0.666948511558
2,2,True,2,1200,0.0192740637159,0.65413352411,0.666948516295
