,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0193248717514,0.882605591882,0.539165815114
1,1,True,2,1200,0.0193248717514,0.882605588926,0.53916581091
2,2,True,2,1200,0.0193248717514,0.88260559242,0.539165816783
