,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0190541151524,1.41689930388,0.43845752293
1,1,True,2,1200,0.0190541151524,1.41689931422,0.438457518924
2,2,True,2,1200,0.0190541151524,1.41689929975,0.438457520831
