,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0326749664467,1.31998561721,0.450067112252
1,1,True,2,1200,0.0326749664467,1.31998563179,0.450067099508
2,2,True,2,1200,0.0326749664467,1.31998562164,0.450067106911
