,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0235570797501,1.50675275665,0.600016576416
1,1,True,2,1200,0.0235570797501,1.50675276262,0.600016567204
2,2,True,2,1200,0.0235570797501,1.50675276434,0.600016571018
