,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0184641077559,1.44461760429,0.847274580696
1,1,True,2,1200,0.0184641077559,1.44461759834,0.847274575724
2,2,True,2,1200,0.0184641077559,1.44461760262,0.847274573279
