,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0245842320477,0.801493805597,0.547186018066
1,1,True,2,1200,0.0245842320477,0.801493804496,0.547186019402
2,2,True,2,1200,0.0245842320477,0.801493795821,0.54718601104
