,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0196352728302,0.746144311499,0.669013615813
1,1,True,2,1200,0.0196352728302,0.746144316372,0.669013615897
2,2,True,2,1200,0.0196352728302,0.74614431564,0.669013626249
