,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0229198297553,1.33296936836,0.393237722554
1,1,True,2,1200,0.0229198297553,1.3329693689,0.393237728911
2,2,True,2,1200,0.0229198297553,1.33296939566,0.393237721912
