,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.019873483574,1.11055792893,0.593404671091
1,1,True,2,1200,0.019873483574,1.11055793389,0.593404666221
2,2,True,2,1200,0.019873483574,1.11055792727,0.593404672931
