,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0268244846278,0.783694125663,0.506029071066
1,1,True,2,1200,0.0268244846278,0.783694117888,0.50602906702
2,2,True,2,1200,0.0268244846278,0.783694115817,0.506029072768
