,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0369572551,0.808013581932,0.389990080097
1,1,True,2,1200,0.0369572551,0.808013591379,0.389990080871
2,2,True,2,1200,0.0369572551,0.808013582414,0.389990081071
