,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0211658409131,1.10785370392,0.535314084124
1,1,True,2,1200,0.0211658409131,1.10785369639,0.535314090946
2,2,True,2,1200,0.0211658409131,1.10785370264,0.53531408303
