,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0182721598054,0.621453285093,0.896545440503
1,1,True,2,1200,0.0182721598054,0.621453286814,0.896545426186
2,2,True,2,1200,0.0182721598054,0.621453284742,0.896545423246
