,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0114195184904,1.36582032958,1.48222272577
1,1,True,2,1200,0.0114195184904,1.36582032516,1.48222275597
2,2,True,2,1200,0.0114195184904,1.36582034052,1.48222269593
