,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0287720877624,1.10200217975,0.485079292752
1,1,True,2,1200,0.0287720877624,1.10200218635,0.48507928829
2,2,True,2,1200,0.0287720877624,1.10200219455,0.485079290758
