,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0169130358861,1.08682199408,0.600316560661
1,1,True,2,1200,0.0169130358861,1.08682199263,0.600316564898
2,2,True,2,1200,0.0169130358861,1.08682199947,0.600316568639
