,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0121309546416,1.13049114411,0.801277960242
1,1,True,2,1200,0.0121309546416,1.13049114279,0.80127795765
2,2,True,2,1200,0.0121309546416,1.13049114498,0.801277958039
