,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0168555865944,1.0759062689,0.650207474369
1,1,True,2,1200,0.0168555865944,1.07590627388,0.6502074648
2,2,True,2,1200,0.0168555865944,1.07590627479,0.650207478072
