,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0225163529152,1.39523180892,0.857273980924
1,1,True,2,1200,0.0225163529152,1.39523180817,0.857273984857
2,2,True,2,1200,0.0225163529152,1.39523181173,0.857273991877
