,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0185881770198,0.884760675599,0.503094914736
1,1,True,2,1200,0.0185881770198,0.884760676327,0.503094912794
2,2,True,2,1200,0.0185881770198,0.884760672974,0.503094908777
