,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0252626714071,1.61004875845,0.41389914708
1,1,True,2,1200,0.0252626714071,1.61004874962,0.413899145707
2,2,True,2,1200,0.0252626714071,1.61004873924,0.413899152719
