,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0183673381682,1.09662141986,0.76041966246
1,1,True,2,1200,0.0183673381682,1.09662141934,0.760419651733
2,2,True,2,1200,0.0183673381682,1.09662141227,0.760419666235
