,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0167730782253,1.43010408564,0.775167082113
1,1,True,2,1200,0.0167730782253,1.43010407864,0.775167091372
2,2,True,2,1200,0.0167730782253,1.43010408314,0.775167073813
