,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0337592040027,0.899068689549,0.453378638381
1,1,True,2,1200,0.0337592040027,0.899068684318,0.453378635884
2,2,True,2,1200,0.0337592040027,0.899068682963,0.453378632119
