,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0190751194912,0.835913744248,0.630059464617
1,1,True,2,1200,0.0190751194912,0.835913751382,0.630059466781
2,2,True,2,1200,0.0190751194912,0.835913750619,0.630059471623
