,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0321717501992,1.33061534245,0.429628142301
1,1,True,2,1200,0.0321717501992,1.33061533923,0.429628140751
2,2,True,2,1200,0.0321717501992,1.33061534841,0.429628139618
