,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0224784267005,1.43424602437,0.575034085982
1,1,True,2,1200,0.0224784267005,1.43424602863,0.575034090911
2,2,True,2,1200,0.0224784267005,1.434246037,0.575034082567
