,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0169363877978,1.11344152928,0.749802776194
1,1,True,2,1200,0.0169363877978,1.11344153716,0.749802773555
2,2,True,2,1200,0.0169363877978,1.11344152571,0.749802797048
