,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0267756120901,0.987364694235,0.460560978272
1,1,True,2,1200,0.0267756120901,0.987364698332,0.460560977405
2,2,True,2,1200,0.0267756120901,0.987364702067,0.460560982931
