,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0245994372215,1.55795844417,0.34513858406
1,1,True,2,1200,0.0245994372215,1.55795844667,0.345138583682
2,2,True,2,1200,0.0245994372215,1.55795845343,0.345138585528
