,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0261190414828,1.24111956791,0.464727660675
1,1,True,2,1200,0.0261190414828,1.24111955971,0.464727662744
2,2,True,2,1200,0.0261190414828,1.24111955978,0.464727657695
